0,0.400838,0.516852
0,-0.619660,-0.602018
0,-0.184993,0.637394
0,0.384040,-0.478191
0,-0.585869,-0.594753
0,0.536003,0.218971
0,0.625170,-0.579796
0,-0.450703,-0.442180
0,-0.575441,-0.684162
0,0.346772,-0.732795
0,0.058714,0.816041
0,-0.734550,0.444198
0,0.353530,-0.587487
0,0.529245,0.139051
0,-0.498011,-0.631080
0,-0.504770,0.676690
0,0.100037,-0.522850
0,0.171313,0.673640
0,0.301669,-0.963653
0,-0.356088,-0.747326
0,0.497673,0.307151
0,0.069199,-0.321709
0,-0.619660,0.386075
0,-0.734550,-0.594753
0,-0.639935,0.713017
0,-0.193857,-0.210809
0,-0.423395,0.708267
0,0.563036,-0.740061
0,-0.717391,-0.306746
0,0.062925,-0.747326
0,-0.511528,-0.427649
0,0.289150,-0.494427
0,0.183461,0.707320
0,0.590069,0.422402
0,0.444624,-0.766209
0,-0.443945,-0.442180
0,0.580644,-0.298923
0,-0.362846,0.545913
0,-0.119038,0.767863
0,-0.646693,-0.645610
0,-0.336954,0.932044
0,-0.761583,0.458729
0,0.252156,0.727548
0,-0.290023,0.020110
0,0.637377,0.400605
0,-0.464220,-0.667407
0,-0.687243,0.269828
0,0.660288,0.481275
0,0.650893,0.713017
0,0.582136,-0.419048
0,-0.484449,-0.371957
0,0.698936,-0.118212
0,0.421113,-0.710999
0,-0.416912,0.502321
0,-0.565594,0.327952
0,0.752267,-0.413118
0,-0.423237,0.438124
0,0.121241,0.572298
0,0.376593,-0.820958
0,0.738894,-0.573850
0,0.669454,0.131366
0,-0.074489,0.797937
0,0.266422,-0.527006
0,0.671168,0.553179
0,-0.541916,-0.752605
0,-0.412812,-0.631487
0,-0.605520,-0.140536
0,0.475179,0.567709
0,-0.683303,-0.449852
0,0.225123,-0.674672
0,-0.281747,-0.747326
0,-0.558483,0.287169
0,-0.680484,0.378809
0,-0.443945,-0.442180
0,-0.429021,0.513546
0,0.556278,0.654894
0,-0.213748,0.561700
0,-0.497816,-0.485996
0,0.542761,-0.246014
0,-0.540724,1.003818
0,-0.530117,-0.751161
0,0.583311,0.335217
0,0.083377,-0.473376
0,-0.734550,0.313421
0,-0.581872,-0.157566
0,-0.649162,0.264157
0,-0.207406,-0.565691
0,0.536003,-0.500303
0,0.218365,0.516852
0,0.200469,-0.884382
0,0.826312,0.745286
0,0.333255,0.560444
0,0.522486,-0.493037
0,-0.622090,-0.694721
0,-0.598838,-0.430107
0,0.352116,0.315096
0,0.590069,-0.202422
0,-0.173615,0.625832
0,0.280605,0.585552
0,0.587933,-0.865556
0,-0.819679,0.408376
0,-0.208192,0.821267
0,-0.660848,-0.142930
0,0.008858,0.538648
0,0.244696,0.579246
0,-0.727792,-0.289606
0,0.674995,0.743324
0,-0.741309,0.422402
0,0.563036,0.516852
0,-0.741881,-0.468287
0,-0.579110,0.502321
0,-0.240628,-0.584889
0,-0.166856,-0.536630
0,-0.453965,-0.842989
0,-0.700759,0.713017
0,0.457201,0.823732
0,0.510977,-0.826323
0,0.732058,0.313640
0,-0.333362,-0.463946
0,0.664246,0.800067
0,0.448769,-0.340615
0,0.522486,-0.282341
0,-0.173615,0.560444
0,-0.692665,0.547374
0,0.344377,0.522829
0,-0.464220,0.618567
0,0.441387,0.662159
0,-0.281887,0.569321
0,0.718476,-0.522099
0,0.360288,0.713017
0,-0.225483,0.890289
0,-0.734550,-0.631080
0,-0.065482,0.567709
0,0.319373,0.628976
0,0.601893,-0.722725
0,-0.586407,0.157728
0,-0.414918,-0.838932
0,-0.694001,0.662159
0,0.637377,0.502321
0,0.495453,-0.369526
0,0.563036,0.371544
0,0.434849,-0.585679
0,-0.384293,-0.125193
0,0.294619,-0.533943
0,-0.477736,0.640363
0,0.446426,0.692297
0,0.523806,0.181122
0,-0.348506,-0.286569
0,0.583311,0.313421
0,0.089958,-0.696468
0,-0.966053,0.311426
0,0.549328,0.628065
0,-0.671384,-0.423181
0,-0.741309,-0.623814
0,-0.173615,0.625832
0,-0.734550,0.640363
0,-0.701792,-0.870075
0,0.529245,-0.354995
0,-0.554911,0.745029
0,0.265672,0.662159
0,0.171057,0.727548
0,-0.644435,0.497966
0,-0.302442,0.499956
0,0.677927,0.415136
0,-0.768821,0.398576
0,0.441387,0.662159
0,-0.370575,-0.433214
0,-0.694001,0.051867
0,0.652362,0.251482
0,-0.863227,0.206249
0,-0.149258,-0.607248
0,0.299464,0.560444
0,0.835149,-0.169204
0,0.548446,0.783348
0,-0.518286,0.240767
0,-0.500296,0.733262
0,0.752267,-0.413118
0,-0.829166,-0.304137
0,-0.541960,-0.631245
0,-0.376363,-0.725530
0,-0.837632,-0.625855
0,0.632191,-0.695338
0,0.557662,0.207151
0,0.245398,0.516852
0,0.387321,-0.718264
0,0.630619,-0.420383
0,0.494326,0.496474
0,-0.329055,-0.645610
0,0.346772,-0.674672
0,0.664410,-0.325933
0,0.495453,0.662159
0,0.515728,-0.369526
0,-0.592627,-0.594753
0,-0.599385,0.415136
0,0.563036,-0.347730
0,-0.237983,-0.841425
0,0.576553,0.393340
0,-0.760172,0.154895
0,0.630619,-0.718264
0,0.617102,-0.572957
0,-0.525044,0.676690
0,-0.031691,-0.754591
0,-0.718544,0.333716
0,-0.060222,-0.692272
0,-0.795006,0.453319
0,-0.599385,0.335217
0,-0.700759,-0.282341
0,-0.606143,-0.253280
0,0.661592,0.490115
0,0.880117,-0.421429
0,-0.476369,0.567910
0,-0.356088,0.713017
0,0.218365,0.654894
0,-0.673726,0.306155
0,-0.173615,-0.536630
0,-0.687243,0.713017
0,0.677927,-0.696468
0,-0.146582,-0.645610
0,0.300250,-0.617567
0,-0.443243,0.495026
0,0.745363,-0.580665
0,0.932543,-0.686371
0,0.495453,0.516852
0,-0.758577,0.548687
0,-0.557633,-0.149995
0,-0.119549,-0.645610
0,0.522486,0.574975
0,-0.700759,-0.238749
0,0.529245,0.415136
0,-0.452784,-0.229385
0,0.171057,0.727548
0,0.590069,0.713017
0,0.889713,0.867836
0,0.649965,-0.839089
0,-0.666673,0.819660
0,0.353530,0.582240
0,0.424032,0.454023
0,0.380563,0.582240
0,0.265672,0.662159
0,0.550346,0.436225
0,-0.592627,-0.267810
0,0.285947,-0.667407
0,0.639338,-0.273935
0,0.643539,0.660437
0,-0.673726,0.567709
0,-0.748067,-0.631080
0,-0.018008,0.577479
0,0.236532,0.363404
0,-0.487206,-0.750318
0,0.804711,-0.622822
0,-0.633177,0.495055
0,0.680104,-0.597935
0,0.400838,0.516852
0,-0.606143,-0.253280
0,-0.660210,-0.129768
0,0.830060,0.271144
0,0.477367,0.508531
0,0.671168,0.255298
0,-0.454667,-0.403464
0,-0.902918,-0.251623
0,0.712802,-0.311427
0,0.227808,-0.384902
0,0.590069,-0.631080
0,0.646600,0.122263
0,-0.673726,0.604036
0,0.630619,-0.296872
0,-0.757565,0.059616
0,0.333784,-0.745975
0,-0.668059,0.492157
0,-0.776773,0.393776
0,0.752267,0.458729
0,0.396551,0.669776
0,0.720083,-0.211936
0,0.529245,-0.354995
0,0.291865,-0.566021
0,-0.792961,-0.270439
0,-0.449422,-0.646676
0,0.577759,-0.311696
0,0.270092,0.812389
0,0.610344,0.306155
0,0.457625,0.509702
0,0.630619,-0.246014
0,-0.723863,0.050186
0,0.475179,0.560444
0,0.661974,0.422200
0,-0.540153,-0.129624
0,-0.389879,-0.456710
0,-0.761583,0.458729
0,-0.585869,0.713017
0,-0.656060,-0.135360
0,0.649802,-0.191248
0,0.637377,0.349748
0,0.282831,-0.663765
0,0.508970,0.538648
0,-0.779219,-0.270649
0,-0.139823,0.560444
0,-0.666968,0.531382
0,-0.728459,0.164646
0,0.617102,-0.558426
0,0.704960,-0.253280
0,0.765784,-0.616549
0,-0.016192,0.511380
0,-0.572352,-0.667407
0,-0.598254,-0.467784
0,0.862731,-0.283607
0,-0.227681,0.625832
0,0.124408,-0.470803
0,-0.670619,-0.713158
0,0.810262,0.579291
0,-0.585869,-0.594753
0,-0.437187,-0.616549
0,-0.335813,-0.602018
0,0.413492,0.456009
0,-0.784927,-0.468610
0,0.515728,-0.253280
0,-0.803899,0.517842
0,-0.680484,0.298890
0,-0.525044,0.095459
0,0.032618,-0.921429
0,0.664410,-0.514834
0,0.515728,0.240767
0,0.047992,-1.136396
0,-0.268230,0.669425
0,0.543344,-0.483304
0,-0.983586,0.174388
0,0.657652,-0.246014
0,0.576553,0.393340
0,-0.683201,0.827063
0,0.623860,-0.296872
0,0.402294,0.680814
0,-0.342571,-0.638345
0,0.590069,0.582240
0,0.671168,0.545913
0,0.637554,0.377694
0,0.583311,0.589506
0,0.513516,-0.454969
0,-0.726189,-0.545241
0,0.637377,0.422402
0,-0.629768,0.161513
0,-0.742213,-0.513751
0,-0.059958,-0.711111
0,0.515728,-0.667407
0,-0.199849,0.675243
0,-0.401466,-0.820064
0,-0.635707,-0.591905
0,-0.738472,-0.526217
0,0.347367,0.397932
0,0.421113,-0.747326
0,0.549520,-0.391322
0,0.360288,0.713017
0,0.698201,0.248032
0,-0.324571,0.594857
0,0.563036,0.531382
0,-0.518286,-0.667407
0,-0.653451,0.553179
0,-0.261472,0.669425
0,-0.180373,0.531382
0,-0.720947,0.324022
0,0.481937,-0.638345
0,0.336600,-0.255141
0,-0.439581,-0.522879
0,-0.224744,-0.588280
0,0.495453,-0.609284
0,0.664410,-0.318668
0,0.559965,0.521218
0,0.392680,-0.704508
0,0.515728,-0.296872
0,0.529245,0.139051
0,0.448146,0.662159
0,0.426068,0.604152
0,0.649240,-0.450645
0,-0.605266,-0.771868
0,0.562656,-0.674641
0,0.522486,-0.485772
0,0.731993,0.487790
0,-0.815650,-0.246014
0,0.855890,-0.248413
0,-0.311119,0.916433
0,-0.501311,-0.135459
0,0.441387,0.662159
0,-0.606143,0.604036
0,0.704960,-0.253280
0,-0.040309,0.789402
0,0.664410,-0.442180
0,0.810133,-0.274787
0,0.116991,-0.696468
0,-0.055647,-0.775788
0,0.828121,-0.735735
0,0.617102,-0.354995
0,-0.754825,0.349748
0,0.650893,0.357013
0,0.536003,0.574975
0,-0.491253,0.713017
0,0.891521,-0.186575
0,0.677927,0.713017
0,-0.673726,0.277094
0,-0.565594,0.327952
0,-0.322296,-0.631080
0,0.607847,0.343766
0,-0.473953,0.746963
0,-0.741309,-0.689203
0,0.569794,0.422402
0,0.522486,-0.631080
0,0.216720,0.595048
0,-0.794491,-0.664590
0,-0.687243,0.342482
0,0.522486,0.327952
0,0.529245,-0.631080
0,-0.302022,-0.631080
0,-0.551564,-0.215387
0,-0.506137,-0.689066
0,-0.531939,0.014625
0,0.468420,-0.514834
0,0.676299,-0.371410
0,0.778421,0.414336
0,-0.857213,0.163062
0,-0.511631,-0.249891
0,-0.560099,-0.635915
0,0.492553,-0.271965
0,0.559003,-0.526470
0,-0.579110,0.487790
0,-0.668312,-0.280982
0,0.610225,0.231100
0,0.698201,0.647629
0,-0.714276,-0.631080
0,0.360288,0.516852
0,-0.656317,-0.812565
0,0.664171,0.224854
0,-0.677886,0.573176
0,0.951579,-0.603317
0,-0.469321,0.605478
0,-0.741309,0.378809
0,0.481937,-0.594753
0,-0.666968,-0.173360
0,0.157540,0.596771
0,0.280564,0.256073
0,-0.799870,0.270744
0,0.648574,0.612534
0,-0.639935,0.676690
0,0.054100,0.629669
0,0.664410,0.357013
0,-0.727792,-0.398587
0,-0.442428,0.906042
0,0.549520,0.720283
0,-0.734550,0.509586
0,-0.579110,0.422402
0,-0.734550,-0.631080
0,-0.804656,-0.242737
0,-0.538561,-0.500303
0,0.644135,-0.376791
0,0.554344,0.254956
0,0.421113,-0.725530
0,0.569794,0.422402
0,-0.570006,-0.000022
0,-0.590962,0.540966
0,0.617102,-0.471241
0,0.211606,0.727548
0,-0.233128,0.628069
0,-0.727115,0.792518
0,0.671168,-0.703734
0,-0.243916,0.562765
0,0.414354,-0.594753
0,-0.463258,0.710325
0,-0.500094,0.346441
0,-0.538561,-0.209687
0,0.163389,0.760563
0,-0.459069,0.602476
0,0.007419,-0.659094
0,-0.383121,-0.725530
0,-0.464220,0.705752
0,-0.209151,0.497262
0,0.711718,-0.500303
0,-0.531803,-0.500303
0,0.522486,-0.282341
0,-0.754825,0.051867
0,0.508970,-0.667407
0,0.015617,-0.645610
0,-0.482904,0.355220
0,-0.673726,0.371544
0,-0.497483,-0.371172
0,-0.775100,0.030071
0,0.423566,0.024948
0,-0.574340,-0.809014
0,-0.437187,0.713017
0,-0.646397,-0.285585
0,0.586778,-0.650018
0,-0.612902,-0.500303
0,0.549520,-0.267810
0,0.677927,0.705752
0,0.569794,-0.558426
0,0.522486,0.277094
0,-0.552077,0.676690
0,-0.660210,-0.747326
0,-0.741309,-0.609284
0,-0.473683,-0.622629
0,0.630619,-0.246014
0,0.708502,-0.401086
0,0.722753,-0.720579
0,0.322101,0.326125
0,-0.565594,-0.107972
0,-0.694001,-0.522099
0,-0.011416,0.560444
0,-0.200648,0.560444
0,-0.457462,-0.609284
0,0.596827,-0.405853
0,-0.887309,-0.427747
0,0.892416,-0.532484
0,-0.619660,-0.602018
0,-0.511528,-0.420383
0,-0.810162,-0.645061
0,0.442924,-0.682001
0,0.046838,0.636310
0,-0.244280,0.795086
0,0.902420,-0.331257
0,0.508970,0.545913
0,0.691443,-0.500303
0,0.791834,0.584106
0,-0.673726,0.349748
0,0.637377,-0.427649
0,-0.938779,0.027704
0,0.481937,-0.638345
0,0.675944,0.324206
0,-0.704789,0.222772
0,0.745016,0.245445
0,0.611003,0.656801
0,0.567353,0.730805
0,0.583311,-0.674672
0,0.481540,-0.588342
0,0.557563,-0.124261
0,-0.530983,0.082250
0,-0.629014,0.129752
0,0.646236,-0.608728
0,-0.579110,-0.660141
0,-0.541735,0.494310
0,0.505065,-0.670341
0,-0.761583,0.393340
0,-0.262231,0.772975
0,-0.786175,0.349092
0,0.556278,0.364279
0,-0.078789,-0.647924
0,0.677927,-0.325933
0,-0.545319,0.625832
0,0.539740,-0.319236
0,-0.491196,0.720285
0,0.859477,-0.351614
0,0.522486,-0.623814
0,0.738751,0.255298
0,-0.754825,0.509586
0,-0.295263,0.596771
0,0.002100,0.582240
0,0.689256,-0.865845
0,0.171057,0.734813
0,-0.552077,-0.594753
0,0.671168,0.255298
0,-0.068351,-0.442554
0,-0.140814,0.636028
0,0.569794,-0.740061
0,0.181237,0.761070
0,-0.731784,-0.021861
0,-0.511528,-0.289606
0,-0.346048,0.559414
0,0.574478,0.370592
0,-0.673726,0.567709
0,-0.342571,0.611302
0,-0.727792,-0.740061
0,-0.224082,0.568527
0,0.542761,-0.623814
0,-0.626418,-0.631080
0,0.693215,-0.077180
0,0.618141,0.303588
0,0.569794,0.727548
0,0.698583,0.332373
0,0.523937,-0.709749
0,-0.418173,-0.714780
0,-0.754825,0.189909
0,0.623860,-0.572957
0,0.595391,-0.639977
0,-0.132728,0.571078
0,-0.005258,0.349415
0,0.727030,0.573712
0,0.593798,-0.735616
0,0.461485,-0.550815
0,-0.798386,-0.185236
0,0.146438,0.577253
0,0.157991,0.698869
0,0.177815,0.509586
0,-0.591904,-0.658296
0,0.622236,-0.395295
0,0.752267,-0.340464
0,0.718476,0.553179
0,0.696211,-0.412589
0,-0.295579,0.805352
0,-0.818636,0.395566
0,-0.612902,-0.631080
0,-0.583179,0.384110
0,-0.775100,0.051867
0,-0.660210,0.160848
0,0.733018,-0.273544
0,0.225123,-0.609284
0,0.617102,-0.420383
0,-0.687243,0.495055
0,0.515728,-0.391322
0,0.739278,-0.797479
0,0.310023,0.267759
0,-0.694001,0.495055
0,-0.592627,-0.093441
0,-0.572352,-0.500303
0,-0.261472,-0.558426
0,-0.348792,0.562541
0,-0.492839,-0.030708
0,0.536003,0.313421
0,-0.687243,-0.137033
0,-0.491253,0.698486
0,0.677494,-0.515373
0,0.668833,-0.230987
0,-0.949532,0.313758
0,-0.125258,0.884592
0,0.294510,0.457263
0,0.487282,0.736778
0,0.765784,-0.463976
0,0.143159,-0.804197
0,-0.234496,0.344658
0,0.590069,-0.267810
0,0.650660,-0.715881
0,0.116991,0.625832
0,0.675916,-0.651034
0,-0.756340,-0.733137
0,0.691443,0.255298
0,-0.254714,0.625832
0,0.791149,0.228669
0,0.610344,-0.246014
0,-0.437187,0.713017
0,-0.707107,0.187992
0,0.225123,-0.674672
0,0.542761,0.720283
0,-0.754825,0.146317
0,0.672418,-0.108009
0,-0.387943,0.034512
0,0.596827,-0.354995
0,-0.734550,0.327952
0,-0.720948,-0.596096
0,0.087374,-0.721042
0,0.605460,0.314570
0,-0.727792,-0.267810
0,0.563036,0.255298
0,-0.477736,0.640363
0,0.550309,0.610626
0,-0.684560,0.097953
0,-0.735124,-0.382967
0,0.765784,-0.514834
0,0.042650,-0.696468
0,0.610344,0.255298
0,0.008858,-0.747326
0,-0.606143,0.233502
0,0.610344,0.306155
0,0.698201,0.683956
0,-0.585869,-0.187891
0,-0.525236,0.390731
0,-0.125038,-0.738889
0,0.441387,-0.623814
0,0.475227,0.287961
0,0.042650,0.691221
0,0.536003,0.255298
0,0.691919,-0.421545
0,0.576553,0.509586
0,0.592063,0.852884
0,0.522486,-0.623814
0,0.699516,0.702073
0,0.644135,0.480525
0,-0.411214,0.630006
0,-0.646693,-0.122503
0,0.549281,-0.644152
0,-0.475483,0.690529
0,0.177815,0.509586
0,0.765784,-0.514834
0,0.537809,0.692904
0,0.485688,-0.738564
0,0.091429,-0.791940
0,0.387321,0.582240
0,0.701349,-0.592344
0,0.677927,-0.325933
0,0.412302,0.749818
0,-0.931128,-0.690638
0,-0.558836,-0.122503
0,0.029133,0.553179
0,0.684685,-0.478507
0,0.258914,-0.747326
0,0.677335,-0.591939
0,0.110232,0.625832
0,-0.511528,-0.362260
0,-0.749056,0.317688
0,-0.910105,-0.311684
0,-0.654324,-0.754663
0,0.232390,0.479376
0,-0.603763,0.695794
0,-0.329055,-0.602018
0,0.579637,0.792956
0,-1.097699,-0.110906
0,0.171057,-0.609284
0,-0.251943,-0.527115
0,0.468420,0.516852
0,0.218113,-0.423127
0,-0.906404,-0.244525
0,0.698201,0.633098
0,0.698201,-0.740061
0,0.718476,-0.522099
0,-0.409144,-0.779034
0,0.576553,-0.398587
0,-0.545319,0.233502
0,0.780609,-0.626673
0,0.414354,0.524117
0,-0.119549,-0.645610
0,0.016763,-0.519849
0,-0.761583,0.458729
0,0.835080,-0.681580
0,-0.827198,0.606526
0,0.279189,-0.638345
0,0.737464,-0.664669
0,0.644135,0.255298
0,0.901688,-0.534693
0,-0.531803,0.676690
0,-0.477736,0.640363
0,-0.734550,0.327952
0,0.635945,-0.210236
0,0.590069,-0.195156
0,0.449527,0.025830
0,-0.571762,-0.886623
0,0.198090,-0.609284
0,0.144195,0.558503
0,-0.913287,-0.177346
0,-0.365995,0.421598
0,0.502212,0.516852
0,-0.741309,-0.609284
0,-0.327419,-0.636135
0,-0.660210,0.102725
0,0.645805,-0.230545
0,0.617102,-0.354995
0,-0.268230,0.582240
0,-0.781153,0.398657
0,-0.741309,-0.725530
0,-0.516115,-0.306194
0,-0.380157,0.283288
0,-0.234439,-0.565691
0,-0.619660,-0.652876
0,0.542761,0.313421
0,0.671168,0.495055
0,0.630619,-0.296872
0,0.742139,0.485854
0,-0.606143,-0.747326
0,0.488035,0.677994
0,0.610344,-0.340464
0,0.569794,0.400605
0,-0.727792,-0.195156
0,0.691386,-0.531285
0,0.477465,0.732666
0,-0.815650,-0.427649
0,-0.479290,-0.640890
0,0.323706,0.569782
0,-0.241410,-0.897111
0,0.658891,-0.482228
0,-0.579110,0.574975
0,0.515728,0.662159
0,-0.956497,0.401806
0,0.425977,0.267116
0,-0.579110,-0.064379
0,0.623860,0.604036
0,0.405668,0.552656
0,-0.160098,-0.660141
0,0.103474,-0.616549
0,0.904420,0.137138
0,-0.014573,-0.577276
0,0.662827,-0.578026
0,-0.690229,-0.487624
0,-0.660210,-0.231483
0,0.416927,-0.694774
0,0.407596,0.582240
0,-0.748008,0.394927
0,0.422678,-0.311484
0,-0.673726,0.444198
0,-0.724553,0.300967
0,-0.557069,-0.436544
0,0.513532,0.406202
0,-0.018175,-0.754591
0,0.069683,0.698486
0,0.537392,-0.720704
0,-0.694001,-0.514834
0,0.684685,-0.616549
0,0.871682,0.480115
0,-0.207406,0.560444
0,0.704960,0.618567
0,0.759026,-0.333199
0,0.747717,0.492095
0,0.590069,-0.195156
0,-0.085757,0.589506
0,-0.538561,-0.747326
0,-0.326391,0.377000
0,0.677927,0.676690
0,-0.383121,0.640363
0,-0.597222,-0.649632
0,0.363322,-0.640817
0,-0.721034,-0.747326
0,-0.775100,0.073663
0,0.265672,-0.609284
0,0.245398,-0.732795
0,0.759026,-0.652876
0,-0.572352,-0.042583
0,-0.700759,-0.122503
0,0.515728,-0.391322
0,0.664410,-0.311403
0,0.258914,-0.747326
0,-0.741309,0.669425
0,0.258914,0.560444
0,-1.131380,0.520038
0,0.400838,0.582240
0,-0.673726,0.429667
0,-0.755045,-0.996599
0,0.293445,0.480562
0,0.502212,0.516852
0,-0.088461,-0.752662
0,-0.734550,0.306155
0,0.132836,0.709572
0,0.790306,-0.146750
0,0.449778,0.791026
0,0.549520,-0.681937
0,0.590069,-0.195156
0,0.272088,0.617440
0,0.287913,0.667888
0,0.243586,-0.724590
0,-0.673726,0.495055
0,0.603586,-0.405853
0,-0.608804,-0.310062
0,-0.472889,-0.054712
0,-0.481475,-0.376096
0,0.550678,0.291203
0,-0.841965,0.776900
0,0.345780,0.416288
0,0.739861,0.266126
0,0.557701,-0.128043
0,-0.646693,-0.086176
0,-0.794352,-0.438964
0,-0.250650,-0.512321
0,0.630619,0.720283
0,0.569794,-0.558426
0,0.421113,0.662159
0,-0.701300,-0.793284
0,0.759026,-0.369526
0,0.441387,0.662159
0,0.698201,0.633098
0,0.461354,0.170957
0,0.843629,-0.281055
0,-0.626418,-0.645610
0,0.338538,-0.996236
0,-0.829166,-0.275076
0,-0.700759,-0.238749
0,0.053117,0.641012
0,0.558601,0.553097
0,0.905313,-0.506776
0,0.556278,0.255298
0,-0.457112,-0.438432
0,0.525820,0.304321
0,0.596827,-0.260545
0,0.583311,0.313421
0,0.573810,-0.415650
0,-0.303567,-0.644926
0,0.704960,-0.667407
0,0.522486,0.320686
0,0.508968,-0.714221
0,-0.558836,-0.471241
0,-0.452685,-0.498090
0,0.116991,-0.696468
0,-0.543256,0.233641
0,0.536003,0.596771
0,0.664982,0.451454
0,-0.790794,-0.391771
0,0.576553,0.509586
0,-0.166856,0.676690
0,-0.099274,-0.551160
0,-0.627699,0.598095
0,0.752267,0.458729
0,-0.106032,-0.710999
0,-0.043613,0.423169
0,-0.687243,-0.086176
0,-0.494044,0.138316
0,-0.956994,0.056574
0,0.234127,0.594681
0,-0.680484,0.386075
0,-0.826488,-0.483791
0,0.688011,0.431286
0,-0.507021,0.113316
0,-0.139823,-0.710999
0,0.551384,-0.386517
0,-0.072241,0.669425
0,0.633809,-0.747471
0,0.436961,-0.477554
0,-0.799437,0.450447
0,-0.633177,-0.631080
0,-0.267637,0.504305
0,0.549520,-0.391322
0,-0.822408,-0.369526
0,-0.759087,0.634762
0,-0.552077,-0.485772
0,0.421113,-0.594753
0,0.617102,-0.594753
0,1.006125,0.146016
0,-0.687934,0.664607
0,-0.535135,0.380491
0,0.353530,-0.674672
0,-0.686529,0.571288
0,0.601594,0.391591
0,-0.518286,0.524117
0,0.713049,-0.527764
0,-0.687120,-0.554496
0,-0.700796,0.678947
0,0.718476,-0.514834
0,0.208456,0.668726
0,0.452740,-0.856283
0,-0.558836,-0.631080
0,0.574421,0.646475
0,-0.572352,-0.107972
0,0.003351,0.625600
0,0.603586,-0.667407
0,-0.769796,-0.771326
0,0.448146,-0.536630
0,0.206691,0.581935
0,-0.833373,-0.264310
0,-0.814816,-0.602850
0,0.752267,-0.718264
0,-0.207406,0.560444
0,-0.383121,-0.587487
0,-0.660210,-0.747326
0,0.725292,-0.571162
0,0.135513,-0.772793
0,-0.707517,0.436932
0,0.623860,-0.572957
0,-0.667247,-0.630711
0,-0.646693,0.676690
0,-0.254714,-0.572957
0,-0.612902,-0.202422
0,0.373805,0.713017
0,0.369094,0.694998
0,0.798637,0.420725
0,0.076441,-0.652876
0,-0.552077,0.676690
0,0.677927,0.676690
0,0.484959,-0.513922
0,-0.633177,0.713017
0,0.642452,-1.004888
0,-0.570159,0.853809
0,0.542761,0.313421
0,0.722704,0.400184
0,-0.660284,0.579444
0,-0.518286,0.415136
0,0.421113,0.574975
0,-0.694001,-0.100706
0,0.583311,-0.456710
0,-0.342571,0.713017
0,-0.660988,0.611542
0,-0.241673,0.715040
0,0.218365,0.720283
0,-0.418667,0.502568
0,0.135776,-0.535203
0,0.465770,0.623946
0,0.110711,0.871608
0,-0.953785,0.065490
0,-0.233632,0.524296
0,0.069916,-0.734883
0,-0.424848,-0.771703
0,-0.504770,0.676690
0,0.443711,-0.692935
0,0.333452,-0.931297
0,-0.234439,0.582240
0,0.272431,0.596771
0,0.576553,-0.398587
0,-0.775100,-0.122503
0,-0.538561,-0.500303
0,0.233805,-0.531415
0,0.709668,-0.325686
0,0.042650,0.691221
0,0.434629,0.516852
0,-0.579110,0.422402
0,-0.633177,0.713017
0,-0.330161,-0.250693
0,-0.810853,0.339333
0,-0.187555,0.710984
0,-0.666968,0.604036
0,0.664410,-0.369526
0,-0.552077,0.262563
0,-0.626418,0.306155
0,0.056166,0.625832
0,-0.200648,0.589506
0,0.426396,-0.258773
0,-0.402162,0.724569
0,0.314616,-0.911442
0,-0.511528,-0.166095
0,-0.538561,0.226236
0,-0.660210,0.495055
0,-0.525044,0.713017
0,0.171057,0.734813
0,0.684685,-0.696468
0,0.677927,-0.325933
0,-0.553657,0.559340
0,0.765784,-0.463976
0,0.295111,0.403829
0,0.617102,0.553179
0,-0.605480,0.127241
0,-0.348252,-0.608124
0,0.745509,0.444198
0,0.456261,0.467691
0,0.725234,-0.732795
0,-0.254714,-0.609284
0,0.483578,-0.338013
0,0.461662,0.545913
0,-0.795371,-0.536633
0,0.745509,-0.289606
0,0.608649,-0.512959
0,0.664410,-0.442180
0,-0.924612,-0.747801
0,0.630619,0.422402
0,0.583311,-0.427649
0,0.164299,0.734813
0,0.553312,-0.366883
0,0.238639,0.698486
0,-0.152870,0.228871
0,0.049408,0.553179
0,-0.802133,0.509586
0,-0.307178,0.065974
0,-0.189595,-0.759702
0,-0.660210,0.160848
0,0.506276,-0.411242
0,0.556278,0.407871
0,-0.254714,0.625832
0,-0.302022,-0.631080
0,0.704960,-0.740061
0,0.450587,-0.523699
0,0.737731,-0.594678
0,-0.867655,-0.172890
0,-0.795807,0.252887
0,-0.755588,-0.109333
0,-0.122232,-0.700519
0,0.360288,0.516852
0,0.346223,0.719143
0,-0.775100,-0.696468
0,0.452319,0.302209
0,0.164299,0.734813
0,0.099925,0.691630
0,-0.525044,0.233502
0,-0.590816,0.587870
0,0.617102,-0.594753
0,-0.511528,-0.427649
0,0.130507,-0.747326
0,-0.727767,0.581467
0,0.748878,-0.625629
0,-0.712077,-0.163824
0,0.651868,-0.687004
0,0.689074,-0.192406
0,0.472994,0.556296
0,0.698201,-0.667407
0,0.252047,-0.621794
0,-0.721034,0.705752
0,-0.660210,-0.180626
0,0.177815,-0.747326
0,-0.694001,-0.086176
0,-0.660210,-0.231483
0,-0.525044,0.080928
0,0.495453,0.553179
0,0.421113,0.662159
0,0.239095,-0.595632
0,0.531733,0.320000
0,0.569794,0.400605
